pathway_id,pathway_name,database,nes,pvalue,padj,set_size,core_enrichment,contrast,direction
MITOPATHWAYS_Metabolism.Lipid_metabolism.Cardiolipin_synthesis,Metabolism Lipid Metabolism Cardiolipin Synthesis,MitoPathways,0.929703902,0.555795975,0.826183206,16,Crls1/Agpat4/Agpat5,Temp_main,Up
MITOPATHWAYS_Mitochondrial_central_dogma.mtRNA_metabolism,Mitochondrial Central Dogma Mtrna Metabolism,MitoPathways,0.938631581,0.581669811,0.841890516,75,Yrdc/Grsf1/Dhx30/Noa1/Mtres1/Fastkd1/Pus1/Mrps7/Eral1/Mrm3/Fastkd2/Mrpl47/Pde12/Qtrt1/Osgepl1/Pnpt1/Mrpl12/Nsun2/Hsd17b10/Dus2/Fastkd3/Tbrg4/Trmt10c/Tefm/Polrmt/Rpusd4/Mrm2/Ptcd2,Temp_main,Up
MITOPATHWAYS_Metabolism.Metals_and_cofactors.Heme_synthesis_and_processing,Metabolism Metals and Cofactors Heme Synthesis and Processing,MitoPathways,-0.882017732,0.623098268,0.870053155,15,Abcb7/Fech/Abcb10/Slc25a38,Temp_main,Down
MITOPATHWAYS_Mitochondrial_central_dogma.mtRNA_metabolism.mt-rRNA_modifications,Mitochondrial Central Dogma Mtrna Metabolism Mt-Rrna Modifications,MitoPathways,-0.878632137,0.63370928,0.870053155,18,Mtpap/Mettl15/Rcc1l/Trub2/Trit1/Ngrn/Trmt2b/Mettl17/Nsun4,Temp_main,Down
MITOPATHWAYS_Metabolism.Detoxification.ROS_and_glutathione_metabolism,Metabolism Detoxification ROS and Glutathione Metabolism,MitoPathways,-0.875467494,0.65291798,0.870053155,26,Sod1/Msrb2/Cat/Aldh3a2/Oxr1/Glrx2/Msra,Temp_main,Down
MITOPATHWAYS_Metabolism.Lipid_metabolism.Phospholipid_metabolism,Metabolism Lipid Metabolism Phospholipid Metabolism,MitoPathways,0.868740631,0.664603621,0.870053155,23,Agpat4/Agpat5/Prelid3b/Chpt1/Pisd/Acp6/Osbpl1a/Prelid1/Pgs1/Ptpmt1,Temp_main,Up
MITOPATHWAYS_Metabolism.Nucleotide_metabolism,Metabolism Nucleotide Metabolism,MitoPathways,-0.868459434,0.680223375,0.870053155,34,Cmpk2/Fhit/Guk1/Dguok/Fam173a/Dtymk/Suclg2/Tk2/Slc25a5/Slc25a4,Temp_main,Down
MITOPATHWAYS_OXPHOS.OXPHOS_assembly_factors,OXPHOS OXPHOS Assembly Factors,MitoPathways,-0.866313791,0.72319156,0.872492786,65,Smim20/Tmem126b/Cox7a2l/Atpsckmt/Coa5/Atpaf1/Cox16/Tmem126a/Lyrm2/Ndufaf7/Surf1/Apopt1/Sdhaf1/Coa7/Aifm1/Tmem186/Cox18/Uqcc3/Cmc1/Timm21/Foxred1/Acad9/Dmac2,Temp_main,Down
MITOPATHWAYS_Metabolism.Nucleotide_metabolism.Nucleotide_synthesis_and_processing,Metabolism Nucleotide Metabolism Nucleotide Synthesis and Processing,MitoPathways,-0.826084698,0.726723761,0.872492786,23,Dut/Nme4/Nt5m/Ak3/Dhodh/Cmpk2/Fhit/Guk1/Dguok/Dtymk/Suclg2/Tk2,Temp_main,Down
MITOPATHWAYS_Mitochondrial_dynamics_and_surveillance.Fission,Mitochondrial Dynamics and Surveillance Fission,MitoPathways,0.809891714,0.729721239,0.872492786,15,Mief1/Spire1/Mtfr1,Temp_main,Up
MITOXPLORER_Mitophagy,Mitophagy,MitoXplorer,0.721234508,0.855919993,0.937436183,17,Atg9b,Temp_main,Up
MITOPATHWAYS_Mitochondrial_central_dogma.Translation,Mitochondrial Central Dogma Translation,MitoPathways,0.857689295,0.844688289,0.946906482,153,Hemk1/Mief1/Mrps2/Grsf1/Dhx30/Noa1/Mrps6/Mtres1/Mrps7/Mrps22/Eral1/Mrpl50/Chchd1/Mrm3/Mrpl42/Mrpl1/Fastkd2/Tsfm/Mrpl47/Coa3/Ears2/Yars2/Mrps18a/Mrpl51/Mrpl13/Mrpl14/Mrps25/Mrpl12/Aurkaip1/Mrpl45/Mrps12/Mrpl15/Mrpl38/Gars/Mrpl28/Mrps30/Mrps31/Mrpl36/Mrps16/Mrps24/Mtg2/Mrps15/Mrpl39/Gadd45gip1/Mrpl46/Mrps36/Gatc/Ptcd3/Mrpl19,Temp_main,Up
MITOPATHWAYS_Mitochondrial_dynamics_and_surveillance,Mitochondrial Dynamics and Surveillance,MitoPathways,-0.782738203,0.912473519,0.946906482,97,Dnm1l/Micos13/Rmdn3/Tomm20/Fis1/Usp30/Rab24/Mief2/Sphk2/Park7/Chchd3/Pink1/Mff/Chchd6/Endog/Immt/Oma1/Casp8/Mtx3/Casp9/Mcl1/Bid/Fundc2/Samm50/Bbc3/Aifm1/Fkbp8/Fundc1/Atp5l/Diablo/Parl/Stx17/Bcl2l11/Nipsnap2,Temp_main,Down
MITOPATHWAYS_OXPHOS.Complex_IV.CIV_assembly_factors,OXPHOS Complex IV Civ Assembly Factors,MitoPathways,-0.771119885,0.821345007,0.946906482,27,Coa5/Cox16/Surf1/Apopt1/Coa7/Cox18/Cmc1/Timm21,Temp_main,Down
MITOPATHWAYS_Protein_import_sorting_and_homeostasis.Protein_homeostasis.Proteases,Protein Import Sorting and Homeostasis Protein Homeostasis Proteases,MitoPathways,-0.762101385,0.837438145,0.946906482,28,Pitrm1/Pmpcb/Immp2l/Oma1/Casp9/Xpnpep3/Metap1d/Parl,Temp_main,Down
MITOPATHWAYS_Metabolism.Detoxification,Metabolism Detoxification,MitoPathways,-0.732771707,0.905829596,0.946906482,43,Sod1/Msrb2/Bphl/Abhd10/Cat/Gstz1/Aldh1b1/Mtarc2/Aldh3a2/Oxr1/Glrx2/Msra,Temp_main,Down
MITOPATHWAYS_Mitochondrial_central_dogma.mtRNA_metabolism.mt-tRNA_modifications,Mitochondrial Central Dogma Mtrna Metabolism Mt-Trna Modifications,MitoPathways,0.706548283,0.889561239,0.946906482,22,Yrdc/Pus1/Qtrt1/Osgepl1/Nsun2/Hsd17b10/Dus2/Trmt10c/Rpusd4,Temp_main,Up
MITOPATHWAYS_Mitochondrial_central_dogma.Translation.Translation_factors,Mitochondrial Central Dogma Translation Translation Factors,MitoPathways,0.687479341,0.887945885,0.946906482,16,Hemk1/Tsfm/Coa3,Temp_main,Up
MITOPATHWAYS_Mitochondrial_central_dogma,Mitochondrial Central Dogma,MitoPathways,-0.818201391,0.941885249,0.959327568,227,Gtpbp10/Mars2/Ngrn/Dap3/Mtg1/Mrpl4/Endog/Apex1/Mrps35/Mettl8/Pif1/Trmt2b/Mrpl58/Poldip2/Mrpl30/Mrpl54/Mtif2/Mrpl48/Trmt1/Mettl17/Rbfa/Mrpl24/Mrpl2/Mrps9/Timm21/Rexo2/Exog/Trmu/Mrpl41/Nsun4/Metap1d/Mrpl27/Nsun3/Cars2/Mrps5/Mrpl9/Ssbp1/Guf1/Angel2/Dna2/Polg2/Iars2,Temp_main,Down
MITOPATHWAYS_OXPHOS.Complex_IV,OXPHOS Complex IV,MitoPathways,-0.66035336,0.964092751,0.964092751,41,Coa5/Cox7c/Cox16/Cox7b/Surf1/Apopt1/Coa7/Cox4i1/Ndufa4/Cox18/Cmc1/Timm21,Temp_main,Down
MITOXPLORER_Translation,Translation,MitoXplorer,-0.776793311,0.968676463,0.998278211,180,Mrps11/Qrsl1/Bphl/Tars2/Gtpbp10/Mars2/Dap3/Mtg1/Mrpl4/Mrps35/Trmt2b/Mrpl58/Mrpl30/Mrpl54/Mtif2/Mrpl48/Mettl17/Rbfa/Mrpl24/Sbds/Mrpl2/Mrps9/Rexo2/Trmu/Mrpl41/Nsun4/Mrpl27/Nsun3/Cars2/Mrps5/Mrpl9/Guf1/Iars2/Eif2ak3/Rnasel,Temp_main,Down
MITOXPLORER_Mitochondrial_Signaling,Mitochondrial Signaling,MitoXplorer,-0.429016023,0.998278211,0.998278211,18,Chchd2/Akap10/Ide/Gsk3b/Mtor/Sirt4/Prkce/Sirt5/Shc1/Mavs,Temp_main,Down
TRANSPORTDB_ABC,ABC,TransportDB,-2.30019073,5.05727782e-8,4.55155004e-7,31,Abcb1b/Abcd1/Abcg3/Tap1/Abca7/Abcc4/Abcd4/Abcb10/Abca2/Abcb11/Abcc10/Tap2/Abcb4/Abcg1/Abcg2/Abcc8/Abcc5/Abca1,WT_heat,Down
HSR_core,Hsr Core,HSR_lens,2.04905631,1.28306639e-5,1.28306639e-5,47,Hsph1/Hspa4l/Dnaja3/Hspa1b/Bag3/Hspa1a/Hsf1/Dnaja1/Hspa13/St13/Fkbp4/Ptges3/Hsp90aa1/Htra2/Chordc1/Hspb1/Bag5/Hspa9/Hspa4/Dnajb1/Clpb/Dnajc2/Bag2,WT_heat,Up
HSR_sensitivity,Hsr Sensitivity,HSR_lens,1.82984923,7.81185228e-6,1.28306639e-5,148,Hsph1/Hspa4l/Dnaja3/Hspa1b/Bag3/Hspa1a/Hsf1/Il1a/Aaas/Ano1/Dnaja1/Hspa13/Nup98/St13/Nup54/Nup50/Fkbp4/Ptges3/Thbs1/Ranbp2/Pom121/Nup37/Camk2g/Hsp90aa1/Htra2/Ndc1/Chordc1/Hspa5/Hspb1/Nup35/Mapkapk2/Nf1/Bag5/Hdac2/Eef1a1/Ep300/Hspa9/Mapk3/Rps19bp1/Eif2s1/Hspa4/Ywhae/Dnajb1/Clpb/Nup43/Dnajc2/Nup188/Bag2/Pdcd6,WT_heat,Up
TCR_activation,TCR Activation,TCR_activation,1.71866102,0.00135892645,0.00135892645,66,Lta/Lcp2/Nfatc1/Nr4a2/Il2/Nr4a3/Ier3/Tnfrsf4/Nr4a1/Dusp5/Itk/Rel/Jund/Cd40lg/Egr2/Odc1/Egr3/Cd83/Egr1/Tnfrsf9/Batf/Dusp1/Bcl10/Atf3/Dusp2/Tnf/Junb,WT_heat,Up
MITOPATHWAYS_Metabolism,Metabolism,MitoPathways,-1.48113068,2.68000715e-4,0.0147400393,406,Auh/Grhpr/Mcat/Plscr3/Slc25a42/Bckdk/Coq7/Idh2/Aldh4a1/Chchd7/Cpt2/Sdha/Acad8/Mpc2/Fam210b/Mlycd/Pycr2/Prodh/Ndufs2/Pdk1/Pdhb/Slc25a3/Cat/Ehhadh/Hint2/Hibch/Guk1/Abcb7/Oxct1/Aldh18a1/Bdh1/Taz/Acly/Nmnat3/Me2/Tstd1/Hadh/Fech/Mecr/Mpc1/Mccc2/Pdp1/Fasn/Ndufv2/Aldh6a1/Nudt19/Mccc1/Tamm41/Acadm/Acad10/Ogdhl/Mtarc2/Mthfd2l/Acsf2/Dguok/Hadhb/Abcb10/Cbr4/Scp2/Ivd/Hscb/Lypla1/Oat/Tk2/Mmab/Suclg2/Pdk2/Pank2/Aldh3a2/Coq9/Dtymk/Acot2/Coq2/Qdpr/Mmut/Dhrs4/Oxr1/Coq10a/Lias/Crot/Idh3g/Mocs1/Suox/Eci2/Msra/Mthfd1l/Acaa2/Slc25a28/Slc25a5/Sfxn5/Fam173a/Pdha1/Glrx2/Acss1/Slc25a38/Sfxn3/Bckdha/Ndufv1/Dna2/Pccb/Fdps/Sardh/Gcsh/Pdpr/Coq8a/Acat1/Slc25a4/Zadh2/Acsl6,WT_heat,Down
MITOPATHWAYS_Metabolism.Lipid_metabolism.Fatty_acid_oxidation,Metabolism Lipid Metabolism Fatty Acid Oxidation,MitoPathways,-1.79041492,0.00150631494,0.038458631,39,Hadh/Acadm/Acad10/Acsf2/Hadhb/Mmut/Crot/Eci2/Acaa2/Acss1/Pccb/Acat1/Acsl6,WT_heat,Down
MITOPATHWAYS_Metabolism.Lipid_metabolism,Metabolism Lipid Metabolism,MitoPathways,-1.58958013,0.00209774351,0.038458631,109,Mcat/Plscr3/Cpt2/Mlycd/Ehhadh/Hint2/Taz/Hadh/Mecr/Fasn/Tamm41/Acadm/Acad10/Acsf2/Hadhb/Cbr4/Scp2/Lypla1/Acot2/Mmut/Lias/Crot/Eci2/Acaa2/Acss1/Pccb/Fdps/Gcsh/Acat1/Zadh2/Acsl6,WT_heat,Down
MITOPATHWAYS_Metabolism.Carbohydrate_metabolism,Metabolism Carbohydrate Metabolism,MitoPathways,-1.66707918,0.00291137543,0.0400314122,65,Auh/Idh2/Sdha/Mpc2/Pdk1/Pdhb/Oxct1/Bdh1/Acly/Me2/Mpc1/Pdp1/Ogdhl/Hadhb/Suclg2/Pdk2/Mmut/Idh3g/Acaa2/Sfxn5/Pdha1/Pccb/Pdpr/Acat1,WT_heat,Down
MITOPATHWAYS_Metabolism.Amino_acid_metabolism.Branched-chain_amino_acid_metabolism,Metabolism Amino Acid Metabolism Branched-Chain Amino Acid Metabolism,MitoPathways,-1.71671393,0.00557869249,0.0438325839,25,Etfa/Ppm1k/Bckdhb/Echs1/Hadha/Bcat2/Auh/Bckdk/Acad8/Hibch/Mccc2/Aldh6a1/Mccc1/Ivd/Bckdha/Acat1,WT_heat,Down
MITOPATHWAYS_OXPHOS.Complex_I.CI_subunits,OXPHOS Complex I Ci Subunits,MitoPathways,-1.69037032,0.00524066446,0.0438325839,36,Ndufc2/Ndufa7/Ndufs1/Ndufs8/Ndufb8/Ndufb7/Ndufa11/Ndufa8/Ndufs2/Ndufb10/Ndufv2/Ndufa9/Ndufs3/Ndufa10/Ndufv1/Ndufb2,WT_heat,Down
MITOPATHWAYS_Small_molecule_transport,Small Molecule Transport,MitoPathways,-1.60508299,0.00402268025,0.0438325839,75,Romo1/Mpv17l/Micu1/Slc25a42/Sfxn2/Mpc2/Slc25a3/Mpv17/Slc25a27/Abcb7/Abcd1/Mrs2/Mpc1/Slc25a53/Smdt1/Abcb10/Slc8b1/Slc25a16/Micu2/Slc25a28/Slc25a5/Sfxn5/Slc25a38/Sfxn3/Slc25a40/Slc25a45/Slc25a4,WT_heat,Down
MITOPATHWAYS_Mitochondrial_central_dogma.mtRNA_metabolism.mtRNA_granules,Mitochondrial Central Dogma Mtrna Metabolism Mtrna Granules,MitoPathways,1.63540556,0.0117488882,0.0807736064,28,Grsf1/Noa1/Fastkd1/Dhx30/Mrps7/Pus1/Mrpl47/Eral1/Fastkd2/Alkbh1/Hsd17b10/Ptcd2/Trmt10c/Prorp/Mrm2,WT_heat,Up
MITOPATHWAYS_OXPHOS.OXPHOS_subunits,OXPHOS OXPHOS Subunits,MitoPathways,-1.47625541,0.0141774954,0.0866402495,81,Ndufa7/Cox5b/Ndufs1/Atp5o/Sdhb/Ndufs8/Atp5g2/Ndufb8/Ndufb7/Atp5j2/Cyc1/Ndufa11/Uqcrc1/Ndufa8/Cox7b/Cox7c/Sdha/Ndufs2/Ndufa4/Cox4i1/Ndufb10/Atp5c1/Ndufv2/Ndufa9/Atp5l/Atp5g3/Atp5a1/Ndufs3/Ndufa10/Ndufv1/Ndufb2,WT_heat,Down
MITOPATHWAYS_OXPHOS.Complex_I,OXPHOS Complex I,MitoPathways,-1.50404909,0.0177396774,0.0975682258,57,Ecsit/Ndufc2/Ndufa7/Ndufs1/Ndufs8/Ndufb8/Lyrm2/Ndufb7/Tmem126b/Tmem126a/Ndufaf7/Ndufa11/Aifm1/Ndufa8/Tmem186/Ndufs2/Ndufb10/Ndufv2/Ndufa9/Foxred1/Ndufs3/Ndufa10/Ndufv1/Dmac2/Acad9/Ndufb2,WT_heat,Down
MITOPATHWAYS_Mitochondrial_dynamics_and_surveillance.Autophagy,Mitochondrial Dynamics and Surveillance Autophagy,MitoPathways,-1.54833784,0.0337730049,0.168865025,17,Pink1/Park7/Fkbp8/Fundc1/Parl/Stx17/Nipsnap2,WT_heat,Down
MITOPATHWAYS_Metabolism.Metals_and_cofactors,Metabolism Metals and Cofactors,MitoPathways,-1.34899306,0.0369467438,0.169339242,109,Spr/Sirt5/Ndufs1/Sdhb/Abat/Ppox/Ndufs8/Iscu/Sirt4/Bola3/Kyat3/Nudt13/Glrx5/Naxd/Nfu1/Cyc1/Slc25a42/Coq7/Chchd7/Cpt2/Fam210b/Ndufs2/Slc25a3/Abcb7/Nmnat3/Fech/Ndufv2/Nudt19/Mtarc2/Abcb10/Hscb/Pank2/Coq9/Coq2/Qdpr/Coq10a/Lias/Mocs1/Suox/Slc25a28/Glrx2/Slc25a38/Ndufv1/Dna2/Coq8a,WT_heat,Down
MITOPATHWAYS_OXPHOS,OXPHOS,MitoPathways,-1.30477955,0.0410877147,0.173832639,145,Cox7a2l/Atp5g1/Sdhaf2/Atpsckmt/Cox10/Ecsit/Ndufc2/Smim20/Ndufa7/Atpaf1/Cox5b/Ndufs1/Atp5o/Sdhb/Ndufs8/Coa5/Atp5g2/Ndufb8/Lyrm2/Apopt1/Surf1/Ndufb7/Atp5j2/Tmem126b/Tmem126a/Cyc1/Ndufaf7/Ndufa11/Uqcrc1/Aifm1/Ndufa8/Cox7b/Cox7c/Sdhaf1/Coa7/Sdha/Tmem186/Cox18/Ndufs2/Cox16/Ndufa4/Cmc1/Cox4i1/Ndufb10/Atp5c1/Ndufv2/Ndufa9/Atp5l/Timm21/Uqcc3/Foxred1/Atp5g3/Atp5a1/Ndufs3/Ndufa10/Ndufv1/Dmac2/Acad9/Ndufb2,WT_heat,Down
MITOPATHWAYS_Metabolism.Amino_acid_metabolism,Metabolism Amino Acid Metabolism,MitoPathways,-1.36064093,0.0467481232,0.183653341,74,Shmt2/Etfa/Ppm1k/Slc25a29/Dhtkd1/Kyat3/Sugct/Bckdhb/Echs1/Ldhb/Nat8l/Hadha/Bcat2/Auh/Grhpr/Bckdk/Aldh4a1/Acad8/Pycr2/Prodh/Hibch/Aldh18a1/Hadh/Mccc2/Aldh6a1/Mccc1/Hadhb/Ivd/Oat/Acaa2/Slc25a38/Sfxn3/Bckdha/Sardh/Gcsh/Acat1,WT_heat,Down
MITOXPLORER_Calcium_Signaling___Transport,Calcium Signaling Transport,MitoXplorer,-1.58872809,0.0205907303,0.239965958,22,Tchp/Letm2/Pml/Micu1/Hint2/Smdt1/Pacs2/Itpr3/Slc8b1/Micu2/Mcur1/Itpr2,WT_heat,Down
MITOXPLORER_Import___Sorting,Import Sorting,MitoXplorer,1.5096125,0.020866605,0.239965958,47,Hspe1/Chchd4/Timm17a/Grpel2/Tomm70a/Pmpca/Dnajc15/Timmdc1/Timm9/Chchd5/Ppif/Timm50/Timm10/Timm17b/Tomm5/Timm8b/Yme1l1/Dnlz,WT_heat,Up
MITOPATHWAYS_OXPHOS.Complex_V.CV_subunits,OXPHOS Complex V Cv Subunits,MitoPathways,-1.42167633,0.0773705303,0.283691945,17,Atp5b/Atp5pb/Atp5g1/Atp5o/Atp5g2/Atp5j2/Atp5c1/Atp5l/Atp5g3/Atp5a1,WT_heat,Down
MITOXPLORER_Fatty_Acid_Degradation___Beta_oxidation,Fatty Acid Degradation beta Oxidation,MitoXplorer,-1.45544684,0.0456510462,0.295822792,30,Acacb/Aldh1b1/Acads/Hadha/Acat2/Cpt2/Acad8/Hadh/Acadm/Acad10/Hadhb/Aldh3a2/Eci2/Acaa2/Acsl3/Acad9,WT_heat,Down
MITOXPLORER_Pyruvate_Metabolism,Pyruvate Metabolism,MitoXplorer,-1.42008448,0.0678645793,0.295822792,22,Mpc2/Pdk1/Pdhb/Me2/Mpc1/Pdp1/Pdk2/Pdha1/Acss1/Pdpr,WT_heat,Down
MITOXPLORER_Fatty_Acid_Biosynthesis___Elongation,Fatty Acid Biosynthesis Elongation,MitoXplorer,-1.41570812,0.0771711632,0.295822792,17,Echs1/Echdc2/Mcat/Acsl5/Mecr/Cbr4/Acot2/Acsl6,WT_heat,Down
MITOXPLORER_Protein_Stability___Degradation,Protein Stability Degradation,MitoXplorer,1.40022274,0.0701794658,0.295822792,27,Dnaja3/Hspa1b/Hspa1a/Dnaja1/Hspd1/Dnajc11/Uba1/Clpb/Pet100/Atad1,WT_heat,Up
MITOXPLORER_Tricarboxylic_Acid_Cycle,Tricarboxylic Acid Cycle,MitoXplorer,-1.35412651,0.100717205,0.305834365,22,Mdh2/Idh2/Aco1/Mdh1/Ogdhl/Suclg2/Idh3g/Idh1,WT_heat,Down
MITOXPLORER_Glycolysis,Glycolysis,MitoXplorer,1.29913926,0.127521118,0.305834365,26,Pcx/Eno2/Hk2/Slc2a1/Pfkp/Aldoa/Pgam1/Aldoc/Slc2a3/Pgk1,WT_heat,Up
MITOXPLORER_Transcription__nuclear_,Transcription Nuclear,MitoXplorer,1.28733719,0.143869198,0.305834365,22,Yap1/Foxo3/Hif1a/Pprc1/Sp1/Creb1/Gabpa/Pparg/E2f1,WT_heat,Up
MITOXPLORER_ROS_Defense,ROS Defense,MitoXplorer,-1.26263481,0.147007498,0.305834365,31,Romo1/Mpv17l/Park7/Mpv17/Cat/Oxr1/Msra/Glrx2/Gclc,WT_heat,Down
MITOXPLORER_Amino_Acid_Metabolism,Amino Acid Metabolism,MitoXplorer,-1.19558029,0.159565756,0.305834365,67,Bcat2/Auh/Bckdk/Aldh4a1/Pycr2/Prodh/Fahd2a/Hibch/Oxct1/Aldh18a1/Mccc2/Aldh6a1/Mccc1/Ass1/Ivd/Oat/Abhd16a/Qdpr/Mmut/Suox/Glul/Bckdha/Gcsh/Acat1,WT_heat,Down
MITOXPLORER_Oxidative_Phosphorylation,Oxidative Phosphorylation,MitoXplorer,-1.19015516,0.113839866,0.305834365,157,Cox10/Cox6c/Ecsit/Etfdh/Ndufc2/Ndufa7/Atpaf1/Cox5b/Ndufs1/Atp5o/Sdhb/Ndufs8/Etfrf1/Coa5/Atp5g2/Ndufb8/Etfa/Surf1/Oxa1l/Ndufb7/Atp5j2/Tmem126b/Cyc1/Ndufaf7/Ndufa11/Uqcrc1/Ndufa8/Cox7c/Sdhaf1/Atp5mpl/Coa7/Sdha/Tmem186/Cox18/Ndufs2/Cox16/Ndufa4/Cmc1/Tstd1/Cox4i1/Ndufb10/Atp5c1/Ndufv2/Ndufa9/Atp5l/Uqcc3/Foxred1/Atp5g3/Atp5a1/Coq10a/Cisd2/Ndufs3/Ndufa10/Ndufv1/Dmac2/Ndufb2/Nipsnap2/Coq8a,WT_heat,Down
TRANSPORTDB_MPT,MPT,TransportDB,1.31935424,0.126730256,0.318865031,19,Chchd4/Timm17a/Grpel2/Tomm70a/Timm50/Timm17b/Tomm34/Tomm7/Timm23/Tomm40,WT_heat,Up
TRANSPORTDB_F-ATPase,F-ATPase,TransportDB,-1.28539648,0.128267629,0.318865031,31,mt-Atp6/Atp6v1f/Atp5o/Atp5g2/Atp6v1h/Atp6v0a1/Atp6v0d1/Atp5c1/Atp6v1g2/Atp5g3/Atp5a1/Tcirg1/Atp6v1d,WT_heat,Down
TRANSPORTDB_MC,MC,TransportDB,-1.24642416,0.141717791,0.318865031,44,Slc25a42/Slc25a3/Slc25a27/Slc25a53/Slc25a16/Slc25a28/Slc25a5/Slc25a38/Slc25a40/Slc25a45/Slc25a4,WT_heat,Down
MITOXPLORER_Metabolism_of_Vitamins___Co_Factors,Metabolism of Vitamins Co Factors,MitoXplorer,-1.22288249,0.210197266,0.322302475,15,Naxd/Akr1b10/Nmnat3/Mmab/Pank2/Dhrs4,WT_heat,Down
MITOXPLORER_Mitochondrial_Carrier,Mitochondrial Carrier,MitoXplorer,-1.18734053,0.199751029,0.322302475,39,Slc25a42/Slc25a3/Slc25a27/Slc27a1/Slc25a53/Slc25a16/Slc25a38/Slc25a40/Slc25a45/Slc44a1,WT_heat,Down
MITOXPLORER_Replication___Transcription,Replication Transcription,MitoXplorer,-1.1720901,0.202682563,0.322302475,50,Endog/Dguok/Apex1/Phb/Tk2/Exog/Ssbp1/Nfe2l2/Dna2/Polg2,WT_heat,Down
MITOPATHWAYS_Protein_import_sorting_and_homeostasis.Protein_homeostasis.Chaperones,Protein Import Sorting and Homeostasis Protein Homeostasis Chaperones,MitoPathways,1.38670324,0.0947842911,0.325821001,16,Dnaja3/Hspe1/Hspd1/Timm9/Timm10/Timm8b/Dnlz,WT_heat,Up
MITOPATHWAYS_Metabolism.Vitamin_metabolism.Folate_and_1-C_metabolism,Metabolism Vitamin Metabolism Folate and 1-C Metabolism,MitoPathways,-1.36106652,0.10093778,0.326563405,20,Mthfd2l/Qdpr/Mthfd1l/Slc25a38/Sfxn3/Sardh,WT_heat,Down
TRANSPORTDB_P-ATPase,P-ATPase,TransportDB,1.18306022,0.219104988,0.328657482,27,Atp11a/Atp2c1/Atp8b4/Atp2b1/Atp2b4/Atp2a2/Atp10a/Atp8b2/Atp2a3/Atp1b2/Atp1a1,WT_heat,Up
TRANSPORTDB_VIC,VIC,TransportDB,-1.17161605,0.212020706,0.328657482,44,Cacna1a/Kcnk4/Hcn3/Kcns1/Cacna1d/Scn3a/Tpcn1/Hcn1/Kcnk10/Kcnk6/Kcnh2/Tpcn2/Kcnq5/Kcnh4,WT_heat,Down
TRANSPORTDB_MFS,MFS,TransportDB,-1.12383662,0.257163584,0.330638893,55,Slc22a17/Mfsd3/Slc16a5/Slc43a1/Slc49a4/Slc46a1/Slc2a2/Slc46a3/Sv2a/Slc43a2/Slc16a6/Mfsd8/Slc17a9/Slc37a3/Spns1/Mfsd1/Slc2a9/Slc22a5,WT_heat,Down
MITOXPLORER_Transmembrane_Transport,Transmembrane Transport,MitoXplorer,-1.17147421,0.248380754,0.357047334,19,Nipsnap3b/Vdac2/Sfxn2/Fam210b/Abcb7/Mrs2/Abcb10/Sfxn5/Sfxn3,WT_heat,Down
TRANSPORTDB_Plasmolipin,Plasmolipin,TransportDB,1.10196426,0.329257931,0.370415173,15,Myadm/Sypl/Plp2,WT_heat,Up
MITOPATHWAYS_Metabolism.Metals_and_cofactors.Fe-S-containing_proteins,Metabolism Metals and Cofactors Fe-S-Containing Proteins,MitoPathways,-1.28257437,0.133598548,0.386732638,30,Bola1/Etfdh/Ndufs1/Sdhb/Abat/Ndufs8/Iscu/Bola3/Glrx5/Nfu1/Ndufs2/Fech/Ndufv2/Lias/Glrx2/Ndufv1/Dna2,WT_heat,Down
MITOPATHWAYS_Small_molecule_transport.SLC25A_family,Small Molecule Transport Slc25a Family,MitoPathways,-1.26369361,0.127598843,0.386732638,44,Slc25a42/Slc25a3/Slc25a27/Slc25a53/Slc25a16/Slc25a28/Slc25a5/Slc25a38/Slc25a40/Slc25a45/Slc25a4,WT_heat,Down
MITOPATHWAYS_Metabolism.Vitamin_metabolism,Metabolism Vitamin Metabolism,MitoPathways,-1.24020806,0.142810357,0.392728481,47,Mccc1/Mthfd2l/Mmab/Qdpr/Mmut/Dhrs4/Mthfd1l/Glrx2/Slc25a38/Sfxn3/Sardh,WT_heat,Down
MITOPATHWAYS_Mitochondrial_central_dogma.mtDNA_maintenance,Mitochondrial Central Dogma Mtdna Maintenance,MitoPathways,-1.23774845,0.169787621,0.444681863,29,Tfb2m/Pif1/Endog/Apex1/Exog/Ssbp1/Dna2/Polg2,WT_heat,Down
MITOXPLORER_Metabolism_of_Lipids___Lipoproteins,Metabolism of Lipids Lipoproteins,MitoXplorer,-1.06707533,0.364232282,0.465407916,22,Gpam/Cds2/Abcd1/Nudt19/Fdps/Sardh,WT_heat,Down
MITOXPLORER_Apoptosis,Apoptosis,MitoXplorer,1.05130539,0.359336919,0.465407916,52,Bcl2l1/Ctsb/Ghitm/Tspo/Bcl2l2/Htra2/Bik/Fam162a/Mapk3/Dynll1/Alkbh7/Clic4/Aifm2/Apaf1/Rps6kb1,WT_heat,Up
MITOPATHWAYS_Protein_import_sorting_and_homeostasis,Protein Import Sorting and Homeostasis,MitoPathways,1.14392929,0.204508654,0.511271634,83,Dnaja3/Hspe1/Chchd4/Timm17a/Grpel2/Hspd1/Htra2/Pmpca/Dnajc15/Timm9/Dnajc11/Clpb/Timm50/Timm10/Atad1/Timm17b/Tomm5/Timm8b/Yme1l1/Dnlz/Lap3/Lonp1,WT_heat,Up
